27.0132141113
17.8046350479
20.4035918713
24.9764120579
23.123786211
23.3930690289
23.8623189926
21.2880549431
21.4193429947
21.2374479771
22.328305006
22.3896210194
23.1869778633
23.9333891869
23.2769510746
22.0976598263
22.8074998856
24.1989622116
25.1195240021
27.5189859867
28.7609641552
26.258133173
26.596353054
30.5045249462
30.2042858601
27.5610508919
25.5999598503
29.5190551281
30.2947559357
30.1395890713
27.6710259914
18.4200739861
15.6882939339
15.5817360878
13.515679121
12.1915922165
10.7700269222
10.8156371117
10.7868340015
9.78233098984
8.49336004257
11.1525559425
9.92693185806
10.3179950714
10.2828850746
11.1497449875
10.7853999138
11.1608910561
10.2523460388
10.008026123
10.0008938313
10.7269210815
10.5946218967
10.9451019764
11.4392161369
10.512283802
9.48631000519
9.03077292442
10.3302369118
11.4707171917
10.1686971188
8.66630792618
8.7585849762
11.7323641777
16.035102129
15.1825661659
19.8085739613
19.6666049957
18.9862120152
21.0818388462
19.8318250179
21.0437440872
25.6941320896
24.909277916
25.1469461918
21.8424599171
18.8821539879
17.1320710182
18.0586669445
20.2742259502
19.8878991604
19.3406841755
20.952270031
19.7212588787
17.9689810276
17.8408541679
13.64874506
14.2615840435
16.0453431606
15.5469241142
17.1047828197
19.4093720913
20.141906023
20.3346369267
11.9590990543
14.4946069717
20.7011859417
23.7430889606
15.9316709042
14.5381031036
20.2898440361
21.2968130112
26.3731269836
29.4458339214
30.301885128
27.9401688576
29.6373031139
33.401237011
29.0660879612
31.3388798237
32.2951719761
33.5601561069
32.1846940517
34.0911810398
31.1107809544
31.2195968628
30.6981499195
30.3885610104
29.1737980843
30.4907100201
27.7211380005
24.0628340244
22.1271879673
27.9495439529
25.2296750546
19.6035199165
16.5093810558
25.9796872139
37.3973441124
24.6202399731
28.538520813
31.8148260117
37.8834540844
33.5829939842
42.263625145
42.2957730293
36.0532610416
38.3749651909
41.4400379658
40.2974388599
40.3974089622
44.4196469784
43.6586508751
40.0073151588
40.4740080833
41.1158659458
32.5874960423
36.7955160141
32.7488758564
31.1560480595
21.9623439312
20.2865099907
12.3258960247
11.9208641052
12.4648809433
24.0467309952
16.7864878178
16.4044981003
23.2620751858
12.4333310127
12.5902540684
12.024616003
20.979460001
24.6736619473
25.585321188
27.7273001671
28.5647549629
34.8171408176
35.0947930813
35.3584220409
35.5530440807
33.6206848621
31.9544711113
29.4611420631
28.6918640137
27.8950548172
27.8370091915
26.3881618977
24.2372000217
24.4919290543
23.3556301594
23.0359089375
13.5974640846
12.2759900093
12.9704329967
26.3322901726
21.5716011524
14.1792619228
16.5558760166
17.8285098076
