17.9650988579
19.3833899498
25.9567399025
23.1110920906
23.600260973
23.8976399899
22.0835268497
24.7192661762
27.1548960209
26.7695491314
29.1186308861
25.7108521461
22.5112941265
21.0285739899
21.1123199463
21.7328879833
22.5653619766
22.0412549973
22.6820111275
26.0108349323
21.1869559288
23.2780389786
18.8537099361
14.7134950161
18.1292340755
18.5626420975
20.0121459961
20.4954650402
23.9650928974
22.2574930191
17.9795649052
19.645635128
23.7943120003
25.6898269653
19.4502148628
18.728623867
22.1119179726
26.9523069859
30.3633861542
30.668266058
32.7057240009
31.287979126
32.709471941
34.9949309826
32.9194831848
32.6258721352
36.7715470791
38.6730360985
37.0056068897
38.8932459354
34.8870840073
34.3812119961
36.0394380093
36.8192498684
30.8343060017
33.6904230118
29.8139731884
26.6338799
25.1441938877
32.8342750072
28.8267240524
24.2861740589
20.8535830975
