26.5444531441
17.8619091511
20.0979800224
24.259581089
22.9183909893
22.7267520428
23.2932388783
21.2069158554
20.419314146
20.3106069565
21.8353219032
22.1468269825
22.6185059547
23.743044138
23.0651540756
22.5101180077
23.5182909966
23.8212249279
25.5926220417
26.5255541801
28.0389709473
26.2756221294
26.1287779808
29.35531497
30.0411660671
26.6255290508
24.7537689209
28.9055981636
29.8578910828
30.0245759487
26.9777941704
17.5033829212
15.287322998
14.7208240032
12.4381890297
11.8383998871
10.0306329727
10.255535841
9.76441287994
9.31387710571
8.07078790665
10.1576600075
9.71821117401
9.57663202286
10.0889110565
10.7804248333
10.5971229076
10.7386641502
10.4140660763
10.2052309513
10.1223070621
10.3721368313
11.0219581127
10.9636440277
11.3301250935
10.7052779198
9.41412687302
9.23086214066
10.2391829491
11.7380530834
10.5220448971
9.37276506424
10.3885908127
11.755079031
16.0538070202
15.2291369438
19.9193220139
19.9193580151
18.9195008278
21.0844960213
20.162227869
21.0691010952
25.3760950565
25.7007191181
24.6680121422
22.4102931023
18.5780820847
17.2702019215
18.3699600697
20.5857689381
19.4111731052
19.7110350132
20.9940490723
19.7610580921
17.3284020424
17.6616089344
13.8295021057
14.6292200089
16.761909008
15.7289919853
16.3788239956
18.2281830311
19.6776750088
20.0360939503
11.4384288788
13.8628079891
20.5024511814
23.5347280502
15.887034893
14.7375261784
20.0109379292
21.3102910519
26.0506081581
28.6084859371
31.1158881187
27.4003679752
29.282968998
32.3156840801
28.6915700436
31.4657590389
33.4318039417
33.6567299366
33.1234760284
35.6643161774
31.4991629124
30.2578620911
30.9492890835
31.0742681026
29.0830860138
30.1161739826
27.2171218395
23.8597509861
22.0687198639
29.1746931076
24.6927521229
19.3362140656
16.4288470745
26.8005490303
37.9219279289
24.3513801098
29.8245999813
32.7241399288
38.2219829559
34.2648570538
42.4787890911
43.195168972
36.9556319714
39.4132759571
42.8038480282
41.220924139
40.0712518692
44.7364089489
43.8618159294
39.013220787
40.5793249607
41.1375908852
33.3234357834
36.9443337917
32.3183898926
30.7160828114
21.9687950611
20.3191680908
11.9435977936
11.5915789604
12.4018418789
24.4962630272
16.9252750874
16.4568839073
22.8683559895
12.2683188915
12.424934864
11.8850970268
21.0141141415
23.9979848862
26.2290670872
27.4218719006
28.77861619
34.3398640156
34.9312977791
34.5275189877
34.0855281353
34.7691078186
31.6696469784
28.8873989582
29.720416069
29.5246598721
27.7875730991
26.7381978035
25.1344690323
25.4509301186
24.4762818813
22.8185639381
13.7917211056
12.1799390316
12.4344320297
25.1879789829
21.1404399872
14.4161839485
16.2086000443
17.5034780502
