27.1655030251
37.7388010025
28.7714400291
29.2016160488
31.5812749863
39.1193628311
33.2724821568
42.8490078449
42.5652098656
38.3116750717
39.5657911301
43.8949351311
41.6360139847
43.7051968575
43.192125082
43.8817458153
41.2620551586
40.8778960705
41.0240390301
33.8661749363
38.4676151276
33.2425401211
31.409512043
22.9616119862
21.3106331825
13.340004921
12.2763409615
13.2487211227
25.1166658401
17.642565012
17.0046339035
24.3193778992
12.7304041386
12.7421939373
12.9304161072
22.5266809464
27.9170651436
27.3808372021
29.1037762165
29.7705559731
35.8704249859
39.2342369556
36.1150040627
37.7082688808
35.8225700855
35.6448259354
31.7341051102
29.6933090687
29.6017417908
32.0568950176
31.3949179649
28.3082261086
27.1378400326
25.0606789589
25.9523620605
14.755341053
14.2967040539
16.8272390366
27.3355379105
25.3362619877
15.789593935
17.4712429047
20.1037931442
