27.2834191322
17.8518638611
19.9597189426
23.7133231163
23.4533200264
23.2384068966
24.1610741615
21.2170391083
21.1730260849
20.1701889038
22.5794649124
22.114757061
23.6947078705
23.7531571388
23.3502168655
22.2500059605
23.3912210464
23.7548530102
26.1052942276
26.9084830284
27.7105679512
26.5223240852
26.8939619064
30.0261409283
29.8298778534
27.1747977734
26.1862769127
29.2126619816
30.0719521046
30.3062541485
27.0524439812
18.0771861076
15.3591299057
15.1157448292
13.2188558578
12.1414198875
10.1845240593
10.2654559612
10.0199530125
9.13770318031
8.47658085823
10.0780189037
9.80330896378
9.43420886993
10.2865149975
10.793377161
10.4018030167
10.9124319553
10.8318200111
10.0280461311
10.0112950802
10.1230220795
10.7999670506
11.4481720924
11.6092619896
11.1175000668
10.0982820988
9.43239498138
10.198636055
11.8630890846
10.5448858738
9.10842514038
8.7660009861
12.0156459808
15.4968869686
15.1798889637
20.5074050426
20.0593390465
18.9041831493
21.2067399025
19.6191880703
21.3480470181
25.5009958744
24.7713809013
24.5936758518
21.6503789425
18.7054150105
17.1840701103
18.681055069
20.0509281158
20.3115930557
19.4162399769
21.0747840405
20.5509932041
17.5157051086
17.86946702
13.7204501629
14.3197460175
16.1263639927
15.231705904
16.4357361794
18.2261860371
19.7586460114
19.6090600491
11.9921050072
14.2989659309
20.7944829464
23.5937700272
16.067759037
14.4502499104
20.0328149796
22.0316460133
26.7194361687
28.9813098907
29.8156850338
28.3911449909
29.9084699154
32.8500258923
29.1823711395
30.9402458668
33.4186179638
33.3418440819
32.0767860413
34.9161009789
31.7131471634
30.888422966
30.9727790356
30.9992589951
30.6865329742
30.5308778286
27.5920968056
24.6582071781
22.072840929
27.6952161789
24.2475678921
19.5621609688
16.7825949192
