24.7739439011
22.1865329742
21.6286160946
19.9592571259
23.1361751556
23.1616239548
22.6863749027
21.9481389523
21.3917820454
23.8029389381
24.6445651054
23.5444471836
23.019742012
23.739896059
26.1941549778
26.2737009525
26.3310489655
24.8443820477
27.402107954
26.4488370419
22.0112671852
24.1403419971
22.9198608398
21.432281971
18.6629629135
16.8001351357
16.8461990356
23.461179018
16.1798348427
15.055106163
18.8088610172
20.4612131119
22.286331892
20.674943924
20.4272649288
19.2845311165
20.0950767994
20.5736601353
19.0839409828
20.9747681618
23.0238108635
23.6155428886
20.3826611042
21.283246994
21.6509420872
18.4733769894
17.8709480762
16.6215491295
16.124268055
15.8130908012
16.801609993
17.1821570396
19.5259580612
19.8486149311
20.0172460079
22.1367909908
22.3396639824
19.5507810116
19.1485219002
18.5680570602
7.74781298637
10.8726220131
9.48139595985
