19.5685460567
13.7461960316
14.9791510105
17.136909008
16.6370680332
16.7204720974
17.1200900078
15.762098074
15.3706009388
15.020843029
16.020403862
16.1120729446
16.7871799469
17.1870689392
17.1201879978
16.4703428745
16.520334959
17.2534840107
18.1449799538
19.1196329594
19.5025551319
18.4031531811
19.0094192028
20.6628830433
20.9608371258
18.9279749393
17.8866429329
20.3275589943
21.4252181053
20.8712759018
19.0113019943
13.9043960571
12.3132641315
11.9303679466
10.7966160774
10.4638030529
8.91212391853
9.30801701546
9.19547200203
8.53915500641
7.99811911583
8.90566110611
8.86702489853
8.57295012474
9.03901290894
9.74733710289
9.23705506325
9.77952194214
9.1760840416
8.98109006882
9.15324211121
9.22298693657
9.84151387215
9.60575604439
10.0031499863
9.61379313469
9.05913591385
8.58633518219
9.23959994316
10.3635449409
9.08960413933
8.65076589584
8.26431703568
10.5972120762
12.5632860661
12.5632359982
15.0844960213
14.6906108856
14.5041530132
15.5457220078
14.8842670918
15.6790039539
18.1065778732
17.9669148922
17.7732810974
16.0424149036
14.0162470341
13.0047209263
14.1421148777
15.1795859337
15.0526869297
14.9952569008
15.6070690155
15.0393221378
13.6002140045
13.994341135
11.6212310791
11.5634469986
12.7533259392
12.392688036
13.3223700523
14.0359461308
15.0084049702
14.8139939308
10.2279798985
11.3035101891
15.4571988583
17.4495658875
13.1372060776
11.9385538101
15.4021279812
15.5131549835
18.937059164
19.9635977745
20.860877037
19.5847787857
20.6634831429
21.8599159718
19.8860192299
20.7202579975
22.1782090664
22.5611989498
22.1003069878
23.3377411366
21.4739661217
21.3790900707
20.9909200668
21.2078430653
19.8602609634
21.0789480209
19.3076229095
17.7889389992
16.4201071262
19.7139048576
17.7289469242
14.5847671032
13.029253006
18.648788929
25.1660809517
18.2541251183
20.4662601948
21.6429080963
24.8146698475
22.9489760399
27.4893219471
27.6561410427
23.9830141068
25.3428530693
27.330821991
26.6428759098
26.546902895
28.538392067
28.609402895
25.6224579811
26.7828359604
26.9825088978
22.4967689514
24.6079652309
22.4537811279
21.4824738503
16.3477759361
15.3632910252
11.0708680153
10.8338549137
11.2576949596
17.5621340275
12.9121980667
13.0666160583
16.7763137817
10.9868371487
11.2504639626
10.8502221107
15.826157093
17.0982358456
18.7357831001
19.5110490322
19.8426837921
22.7343969345
23.6733629704
23.7537679672
23.5522060394
23.0245108604
22.8096539974
20.8119168282
19.8555459976
19.9529130459
19.5308940411
18.9735901356
17.3296542168
17.4536530972
16.9075438976
16.7713170052
11.4701490402
11.1666669846
11.44713521
18.3972539902
15.8989720345
11.8236629963
12.7590150833
13.8609230518
